/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0256.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0256.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0257.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0257.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0258.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0258.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0259.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0259.png,2,1,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0260.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0260.png,2,1,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0261.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0261.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0262.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0262.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0263.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0263.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0264.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0264.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0265.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0265.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0266.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0266.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0267.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0267.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0268.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0268.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0269.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0269.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0270.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0270.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0271.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0271.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0272.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0272.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0273.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0273.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0274.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0274.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0275.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0275.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0276.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0276.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0277.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0277.png,0,1,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0278.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0278.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0279.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0279.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0280.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0280.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0281.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0281.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0282.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0282.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0283.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0283.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0284.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0284.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0285.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0285.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0286.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0286.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0287.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0287.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0288.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0288.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0289.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0289.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0290.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0290.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0291.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0291.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0292.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0292.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0293.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0293.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0294.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0294.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0295.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0295.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0296.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0296.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0297.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0297.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0298.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0298.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0299.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0299.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0300.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0300.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0301.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0301.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0302.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0302.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0303.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0303.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0304.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0304.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0305.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0305.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0306.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0306.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0307.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0307.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0308.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0308.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0309.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0309.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0310.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0310.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0311.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0311.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0312.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0312.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0313.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0313.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0314.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0314.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0315.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0315.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0316.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0316.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0317.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0317.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0318.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0318.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0319.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0319.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0320.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0320.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0321.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0321.png,1,0,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0322.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0322.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0323.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0323.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0324.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0324.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0325.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0325.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0326.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0326.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0327.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0327.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0328.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0328.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0329.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0329.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0330.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0330.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0331.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0331.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0332.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0332.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0333.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0333.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0334.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0334.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0335.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0335.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0336.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0336.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0337.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0337.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0338.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0338.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0339.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0339.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0340.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0340.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0341.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0341.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0342.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0342.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0343.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0343.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0344.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0344.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0345.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0345.png,1,0,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0346.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0346.png,1,0,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0347.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0347.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0348.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0348.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0349.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0349.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0350.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0350.png,1,0,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0351.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0351.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0352.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0352.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0353.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0353.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0354.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0354.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0355.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0355.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0356.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0356.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0357.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0357.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0358.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0358.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0359.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0359.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0360.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0360.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0361.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0361.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0362.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0362.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0363.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0363.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0364.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0364.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0365.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0365.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0366.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0366.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0367.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0367.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0368.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0368.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0369.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0369.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0370.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0370.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0371.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0371.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0372.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0372.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0373.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0373.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0374.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0374.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0375.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0375.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0376.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0376.png,1,0,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0377.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0377.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0378.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0378.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0379.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0379.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0380.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0380.png,1,0,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0381.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0381.png,1,0,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0382.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0382.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0383.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0383.png,1,1,0,1
